pol3_by100,pol3_bypop,pol2_by100,pol2_bypop,pol_by100,pol1_bypop,e27_by100,e27_bypop,e3_by100,e3_bypop,a46_by100,a46_bypop,a47_by100,a47_bypop,thousand,hundred,SEZ2011,AGG_COUNT,effected_by_policy_1,effected_by_policy_2,effected_by_policy_3,P1,A46,A47,PF1,E3,E27,calculated_host_listings_count,bedrooms,accommodates
0.072150072150072,0.000721500721501,0.288600288600289,0.002886002886003,0.360750360750361,0.003607503607504,56.277056277056282,0.562770562770563,12.121212121212121,0.121212121212121,12.121212121212121,0.121212121212121,32.467532467532465,0.324675324675325,"1000","100","480170060214","6","5","4","1","1386","168","450","714","168","780","7","10","18"
0.135869565217391,0.001358695652174,0.000000000000000,0.000000000000000,0.271739130434783,0.002717391304348,41.032608695652172,0.410326086956522,5.978260869565218,0.059782608695652,12.771739130434783,0.127717391304348,33.152173913043477,0.331521739130435,"1000","100","480170060216","2","2","0","1","736","94","244","366","44","302","6","2","5"
0.000000000000000,0.000000000000000,0.135501355013550,0.001355013550136,0.271002710027100,0.002710027100271,49.322493224932252,0.493224932249323,10.298102981029810,0.102981029810298,6.775067750677506,0.067750677506775,39.566395663956641,0.395663956639566,"1000","100","480170060217","2","2","1","0","738","50","292","376","76","364","3","2","6"
0.551876379690949,0.005518763796909,0.220750551876380,0.002207505518764,0.662251655629139,0.006622516556291,50.331125827814574,0.503311258278146,20.529801324503310,0.205298013245033,5.298013245033113,0.052980132450331,27.814569536423839,0.278145695364238,"1000","100","480170060218","6","6","2","5","906","48","252","444","186","456","25","20","30"
0.000000000000000,0.000000000000000,0.291545189504373,0.002915451895044,0.291545189504373,0.002915451895044,77.259475218658892,0.772594752186589,8.746355685131196,0.087463556851312,6.122448979591836,0.061224489795918,39.067055393586003,0.390670553935860,"1000","100","480170060219","1","1","1","0","343","21","134","176","30","265","1","1","2"
0.000000000000000,0.000000000000000,1.000000000000000,0.010000000000000,1.000000000000000,0.010000000000000,55.000000000000007,0.550000000000000,27.000000000000000,0.270000000000000,10.000000000000000,0.100000000000000,22.000000000000000,0.220000000000000,"1000","100","480170060221","2","2","2","0","200","20","44","80","54","110","2","5","10"
0.000000000000000,0.000000000000000,5.555555555555555,0.055555555555556,5.555555555555555,0.055555555555556,72.222222222222214,0.722222222222222,61.111111111111114,0.611111111111111,11.111111111111111,0.111111111111111,11.111111111111111,0.111111111111111,"1000","100","480170060222","1","1","1","0","18","2","2","4","11","13","1","1","2"
0.000000000000000,0.000000000000000,0.144927536231884,0.001449275362319,0.217391304347826,0.002173913043478,48.695652173913047,0.486956521739130,7.246376811594203,0.072463768115942,24.637681159420293,0.246376811594203,24.057971014492754,0.240579710144928,"1000","100","480170060225","4","3","2","0","1380","340","332","708","100","672","4","5","11"
0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.222222222222222,0.022222222222222,53.333333333333336,0.533333333333333,37.777777777777779,0.377777777777778,6.666666666666667,0.066666666666667,42.222222222222221,0.422222222222222,"1000","100","480170060227","2","2","0","0","90","6","38","46","34","48","8","2","4"
0.000000000000000,0.000000000000000,1.086956521739130,0.010869565217391,1.086956521739130,0.010869565217391,46.739130434782609,0.467391304347826,8.695652173913043,0.086956521739130,2.173913043478261,0.021739130434783,41.304347826086953,0.413043478260870,"1000","100","480170060228","1","1","1","0","92","2","38","44","8","43","2","1","4"
0.000000000000000,0.000000000000000,11.111111111111111,0.111111111111111,11.111111111111111,0.111111111111111,55.555555555555557,0.555555555555556,33.333333333333329,0.333333333333333,11.111111111111111,0.111111111111111,44.444444444444443,0.444444444444444,"1000","100","480170060229","1","1","1","0","9","1","4","5","3","5","1","1","2"
0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.282051282051282,0.012820512820513,52.564102564102569,0.525641025641026,25.641025641025639,0.256410256410256,15.384615384615385,0.153846153846154,32.051282051282051,0.320512820512821,"1000","100","480170060230","3","3","0","0","234","36","75","120","60","123","12","3","7"
0.000000000000000,0.000000000000000,0.109649122807018,0.001096491228070,0.328947368421053,0.003289473684211,37.500000000000000,0.375000000000000,11.513157894736842,0.115131578947368,7.565789473684211,0.075657894736842,33.881578947368425,0.338815789473684,"1000","100","480170060233","3","3","1","0","912","69","309","429","105","342","3","3","7"
0.106837606837607,0.001068376068376,0.213675213675214,0.002136752136752,0.284900284900285,0.002849002849003,47.863247863247864,0.478632478632479,19.088319088319089,0.190883190883191,6.267806267806268,0.062678062678063,35.897435897435898,0.358974358974359,"1000","100","480170060234","8","8","6","3","2808","176","1008","1280","536","1344","17","9","28"
0.000000000000000,0.000000000000000,0.476190476190476,0.004761904761905,0.238095238095238,0.002380952380952,48.095238095238095,0.480952380952381,15.714285714285714,0.157142857142857,8.571428571428571,0.085714285714286,32.857142857142854,0.328571428571429,"1000","100","480170060236","2","1","2","0","420","36","138","200","66","202","2","3","9"
0.079223608635373,0.000792236086354,0.118835412953060,0.001188354129531,0.217864923747277,0.002178649237473,55.337690631808279,0.553376906318083,17.647058823529413,0.176470588235294,8.061002178649238,0.080610021786492,35.511982570806097,0.355119825708061,"1000","100","480170060237","11","11","6","4","5049","407","1793","2464","891","2794","31","15","31"
,,,,,,,,,,,,,,"1000","100","480170060238","1","1","1","0","0","0","0","0","0","0","1","1","4"
0.675675675675676,0.006756756756757,0.675675675675676,0.006756756756757,1.351351351351351,0.013513513513514,56.756756756756758,0.567567567567568,28.378378378378379,0.283783783783784,4.054054054054054,0.040540540540541,36.486486486486484,0.364864864864865,"1000","100","480170060239","6","6","3","3","444","18","162","222","126","252","14","8","24"
0.264423076923077,0.002644230769231,0.240384615384615,0.002403846153846,0.336538461538462,0.003365384615385,47.692307692307693,0.476923076923077,16.923076923076923,0.169230769230769,12.307692307692308,0.123076923076923,35.769230769230766,0.357692307692308,"1000","100","480170060241","16","14","10","11","4160","512","1488","2192","704","1984","111","22","56"
0.266666666666667,0.002666666666667,0.266666666666667,0.002666666666667,0.266666666666667,0.002666666666667,46.400000000000006,0.464000000000000,3.200000000000000,0.032000000000000,2.666666666666667,0.026666666666667,40.799999999999997,0.408000000000000,"1000","100","480170060243","1","1","1","1","375","10","153","174","12","174","172","2","4"
0.689655172413793,0.006896551724138,0.000000000000000,0.000000000000000,0.689655172413793,0.006896551724138,40.000000000000000,0.400000000000000,13.793103448275861,0.137931034482759,7.586206896551724,0.075862068965517,37.241379310344833,0.372413793103448,"1000","100","480170060244","2","2","0","2","290","22","108","144","40","116","8","2","4"
3.448275862068965,0.034482758620690,3.448275862068965,0.034482758620690,0.000000000000000,0.000000000000000,37.931034482758619,0.379310344827586,3.448275862068965,0.034482758620690,0.000000000000000,0.000000000000000,34.482758620689658,0.344827586206897,"1000","100","480170060247","1","0","1","1","29","0","10","11","1","11","13","3","6"
0.497512437810945,0.004975124378109,0.746268656716418,0.007462686567164,0.497512437810945,0.004975124378109,50.000000000000000,0.500000000000000,20.149253731343283,0.201492537313433,8.955223880597014,0.089552238805970,26.865671641791046,0.268656716417910,"1000","100","480170060248","3","2","3","2","402","36","108","177","81","201","8","4","10"
0.000000000000000,0.000000000000000,0.326797385620915,0.003267973856209,0.490196078431373,0.004901960784314,44.117647058823529,0.441176470588235,24.019607843137255,0.240196078431373,6.862745098039216,0.068627450980392,33.823529411764710,0.338235294117647,"1000","100","480170060251","3","3","2","0","612","42","207","267","147","270","5","6","13"
0.000000000000000,0.000000000000000,0.143884892086331,0.001438848920863,0.143884892086331,0.001438848920863,46.474820143884891,0.464748201438849,4.460431654676259,0.044604316546763,28.201438848920862,0.282014388489209,17.553956834532375,0.175539568345324,"1000","100","480170060252","1","1","1","0","695","196","122","335","31","323","1","1","3"
0.308641975308642,0.003086419753086,0.000000000000000,0.000000000000000,0.308641975308642,0.003086419753086,46.604938271604937,0.466049382716049,15.123456790123457,0.151234567901235,3.086419753086420,0.030864197530864,35.802469135802468,0.358024691358025,"1000","100","480170060257","2","2","0","2","648","20","232","284","98","302","5","2","4"
0.000000000000000,0.000000000000000,2.083333333333333,0.020833333333333,2.083333333333333,0.020833333333333,47.916666666666671,0.479166666666667,16.666666666666664,0.166666666666667,6.250000000000000,0.062500000000000,35.416666666666671,0.354166666666667,"1000","100","480170060258","1","1","1","0","48","3","17","23","8","23","1","1","4"
0.567375886524823,0.005673758865248,0.567375886524823,0.005673758865248,0.709219858156028,0.007092198581560,56.737588652482273,0.567375886524823,13.475177304964539,0.134751773049645,6.382978723404255,0.063829787234043,31.914893617021278,0.319148936170213,"1000","100","480170060259","5","5","4","4","705","45","225","320","95","400","11","10","22"
0.176366843033510,0.001763668430335,0.352733686067019,0.003527336860670,0.529100529100529,0.005291005291005,59.259259259259252,0.592592592592593,12.169312169312169,0.121693121693122,8.994708994708994,0.089947089947090,34.920634920634917,0.349206349206349,"1000","100","480170060262","3","3","2","1","567","51","198","282","69","336","5","5","9"
0.135135135135135,0.001351351351351,0.540540540540541,0.005405405405405,0.675675675675676,0.006756756756757,84.459459459459467,0.844594594594595,17.567567567567568,0.175675675675676,12.837837837837837,0.128378378378378,35.810810810810814,0.358108108108108,"1000","100","480170060263","5","5","4","1","740","95","265","380","130","625","8","10","24"
0.148148148148148,0.001481481481481,0.333333333333333,0.003333333333333,0.370370370370370,0.003703703703704,55.185185185185183,0.551851851851852,25.555555555555554,0.255555555555556,16.296296296296298,0.162962962962963,27.407407407407408,0.274074074074074,"1000","100","480170060268","10","10","9","4","2700","440","740","1430","690","1490","184","15","39"
0.684931506849315,0.006849315068493,1.027397260273972,0.010273972602740,1.369863013698630,0.013698630136986,54.794520547945204,0.547945205479452,13.698630136986301,0.136986301369863,20.547945205479451,0.205479452054795,28.767123287671232,0.287671232876712,"1000","100","480170060269","4","4","3","2","292","60","84","164","40","160","9","7","15"
0.000000000000000,0.000000000000000,0.176678445229682,0.001766784452297,0.353356890459364,0.003533568904594,49.116607773851591,0.491166077738516,13.074204946996467,0.130742049469965,12.720848056537100,0.127208480565371,34.982332155477032,0.349823321554770,"1000","100","480170060270","2","2","1","0","566","72","198","292","74","278","2","3","6"
0.253807106598985,0.002538071065990,0.253807106598985,0.002538071065990,0.380710659898477,0.003807106598985,47.208121827411169,0.472081218274112,12.690355329949238,0.126903553299492,10.152284263959391,0.101522842639594,31.979695431472084,0.319796954314721,"1000","100","480170060271","4","3","2","2","788","80","252","372","100","372","7","6","14"
0.448430493273543,0.004484304932735,0.000000000000000,0.000000000000000,0.448430493273543,0.004484304932735,63.228699551569512,0.632286995515695,8.968609865470851,0.089686098654709,10.313901345291480,0.103139013452915,33.183856502242151,0.331838565022422,"1000","100","480170060272","2","2","0","2","446","46","148","202","40","282","7","2","3"
1.179245283018868,0.011792452830189,1.415094339622642,0.014150943396226,1.650943396226415,0.016509433962264,58.490566037735846,0.584905660377358,16.981132075471699,0.169811320754717,9.433962264150944,0.094339622641509,35.849056603773583,0.358490566037736,"1000","100","480170060273","8","7","6","5","424","40","152","208","72","248","42","7","27"
0.165562913907285,0.001655629139073,0.165562913907285,0.001655629139073,0.331125827814570,0.003311258278146,52.649006622516559,0.526490066225166,7.615894039735100,0.076158940397351,31.456953642384107,0.314569536423841,16.225165562913908,0.162251655629139,"1000","100","480170060274","2","2","1","1","604","190","98","302","46","318","5","3","5"
0.000000000000000,0.000000000000000,0.255102040816327,0.002551020408163,0.510204081632653,0.005102040816327,48.469387755102041,0.484693877551020,18.877551020408163,0.188775510204082,9.183673469387756,0.091836734693878,35.204081632653065,0.352040816326531,"1000","100","480170060277","2","2","1","0","392","36","138","196","74","190","2","3","8"
0.127226463104326,0.001272264631043,0.254452926208651,0.002544529262087,0.381679389312977,0.003816793893130,43.129770992366410,0.431297709923664,7.633587786259542,0.076335877862595,9.923664122137405,0.099236641221374,30.534351145038169,0.305343511450382,"1000","100","480170060278","3","3","2","1","786","78","240","363","60","339","13","1","6"
0.126262626262626,0.001262626262626,0.505050505050505,0.005050505050505,0.757575757575758,0.007575757575758,50.000000000000000,0.500000000000000,6.818181818181817,0.068181818181818,20.454545454545457,0.204545454545455,25.757575757575758,0.257575757575758,"1000","100","480170060279","6","6","4","1","792","162","204","444","54","396","103","10","21"
0.446428571428571,0.004464285714286,0.223214285714286,0.002232142857143,0.446428571428571,0.004464285714286,62.500000000000000,0.625000000000000,5.357142857142857,0.053571428571429,12.946428571428573,0.129464285714286,30.803571428571431,0.308035714285714,"1000","100","480170060280","2","2","1","2","448","58","138","232","24","280","7","2","4"
